Datetime,Open,High,Low,Close,Adj Close,Volume,rsi,mom,adx,macd,macd sig,cci
2021-02-19 12:30:00+00:00,0.01299196109175682,0.01304657943546772,0.012954723089933395,0.013020147569477558,0.013020147569477558,315796.0,51.63743942294467,-0.00011321809142827988,15.871401147753485,7.3023746123904165e-06,-3.7194994015733053e-06,19.40428226221472
2021-02-19 13:00:00+00:00,0.013026065193116665,0.013047016225755215,0.01294352300465107,0.01296954695135355,0.01296954695135355,2940.0,49.68986086713476,-6.08786940574646e-05,15.872268480418542,5.466634207057508e-06,-1.8822726798471425e-06,-33.04654230647232
2021-02-19 13:30:00+00:00,0.01297176443040371,0.013028227724134922,0.012963367626070976,0.012982876040041447,0.012982876040041447,196160.0,50.22245099615547,1.749955117702484e-05,15.873073860750383,5.029367355110018e-06,-4.999446728557103e-07,-28.559045052566727
2021-02-19 14:00:00+00:00,0.012977881357073784,0.013054562732577324,0.012971133925020695,0.013031300157308578,0.013031300157308578,181976.0,52.20211818042014,9.154994040727615e-05,16.086246703292677,8.492357183524646e-06,1.2985156984203612e-06,19.963547564197427
2021-02-19 14:30:00+00:00,0.013034642674028873,0.013066303916275501,0.012922341004014015,0.012929965741932392,0.012929965741932392,1505064.0,47.90824807591925,-3.1120143830776215e-05,15.724751411525476,3.02508978622211e-06,1.643830515980711e-06,-51.89325048008435
2021-02-19 15:00:00+00:00,0.01291479542851448,0.012968437746167183,0.012831367552280426,0.012958122417330742,0.012958122417330742,1257624.0,49.159598203326574,1.3859942555427551e-05,14.740705768541867,9.532607769639767e-07,1.505716568177364e-06,-166.20202059151433
2021-02-19 15:30:00+00:00,0.012956258840858936,0.012988503091037273,0.01293003186583519,0.012937699444591999,0.012937699444591999,864096.0,48.25414344313044,-0.00015328358858823776,13.745304874504503,-2.310013460467275e-06,7.425705624484361e-07,-72.11673085471783
2021-02-19 16:00:00+00:00,0.012959149666130543,0.013001040555536747,0.012863167561590672,0.012964792549610138,0.012964792549610138,7229608.0,49.58086066214791,2.6749446988105774e-05,13.34216080184416,-2.67911152583393e-06,5.82341447919629e-08,-89.79369142452225
2021-02-19 16:30:00+00:00,0.012969733215868473,0.013028587214648724,0.012947594746947289,0.012995648197829723,0.012995648197829723,241044.0,51.11799688653009,-7.469672709703445e-05,12.676551904553246,-4.763405051042696e-07,-4.8680785187283615e-08,14.667035308554121
2021-02-19 17:00:00+00:00,0.013008683919906616,0.013042035512626171,0.012982431799173355,0.013022774830460548,0.013022774830460548,241116.0,52.48936380885465,6.588362157344818e-05,11.913996508952122,3.4188535301786505e-06,6.448260778859033e-07,64.63758119216405
2021-02-19 17:30:00+00:00,0.013002755120396614,0.013032096438109875,0.012984119355678558,0.012986132875084877,0.012986132875084877,116568.0,50.431238795378654,-3.401469439268112e-05,11.205909355893935,3.508677447736086e-06,1.21759635185594e-06,42.510231614174735
2021-02-19 18:00:00+00:00,0.012989201582968235,0.012989201582968235,0.012950318865478039,0.01296145562082529,0.01296145562082529,51068.0,49.03671887393526,-8.091330528259277e-06,10.923898497131564,1.5705114883891869e-06,1.2881793791625893e-06,-47.71963534128303
2021-02-19 18:30:00+00:00,0.01295962743461132,0.01295962743461132,0.012869654223322868,0.01291314885020256,0.01291314885020256,81088.0,46.335646822644996,-6.972718983888626e-05,11.464664106113934,-3.819423731583199e-06,2.6665875701343153e-07,-154.52187110219833
2021-02-19 19:30:00+00:00,0.012822850607335567,0.012860382907092571,0.012815810739994049,0.01286028977483511,0.01286028977483511,67960.0,43.5113302944095,-0.00017101038247346878,12.43323957725003,-1.2215459631453873e-05,-2.22976492068003e-06,-219.4536400006552
2021-02-19 20:00:00+00:00,0.012855974026024342,0.012904789298772812,0.01281486451625824,0.012817071750760078,0.012817071750760078,58476.0,41.29504284480113,-0.00011289399117231369,12.739371647433703,-2.210193458313317e-05,-6.204198853170658e-06,-165.26400224123367
2021-02-19 20:30:00+00:00,0.012821964919567108,0.012917285785079002,0.012821964919567108,0.012911371886730194,0.012911371886730194,417564.0,47.57032150063574,-4.675053060054779e-05,12.859101093640543,-2.2073356424205312e-05,-9.378030367377589e-06,-89.44644196977741
2021-02-19 21:00:00+00:00,0.012920578010380268,0.01305464468896389,0.012911110185086727,0.01305464468896389,0.01305464468896389,752236.0,55.37526876883204,0.00011694524437189102,12.458579017024034,-1.03702484984345e-05,-9.576473993588971e-06,80.64493033872492
2021-02-19 21:30:00+00:00,0.01306018978357315,0.013138658367097378,0.013019692152738571,0.013019692152738571,0.013019692152738571,7477740.0,53.29103440778988,5.489960312843323e-05,12.821391138858006,-3.871203885124838e-06,-8.435419971896145e-06,141.84648711888832
2021-02-19 22:00:00+00:00,0.013019116595387459,0.013025755994021893,0.01293769758194685,0.012995891273021698,0.012995891273021698,212816.0,51.85964037124921,2.430751919746399e-07,12.281825218329987,-6.338892066960061e-07,-6.875113818856117e-06,44.26159151834854
2021-02-19 22:30:00+00:00,0.012964384630322456,0.01305796392261982,0.012964384630322456,0.01305796392261982,0.01305796392261982,426472.0,55.23655812365965,3.518909215927124e-05,12.066986251065613,6.861356611371008e-06,-4.1278197328106915e-06,83.32450160660342
2021-02-19 23:00:00+00:00,0.013070156797766685,0.013302268460392952,0.013052416034042835,0.013233013451099396,0.013233013451099396,13784092.0,63.09806259111947,0.00024688057601451874,13.531500875800647,2.6619573052827708e-05,2.0216588243169887e-06,219.64460890647442
2021-02-19 23:30:00+00:00,0.013231053948402405,0.013493163511157036,0.013143088668584824,0.013430244289338589,0.013430244289338589,2066348.0,69.58043221807326,0.00046878866851329803,15.747191444372074,5.7529814363046355e-05,1.3123289932062863e-05,262.57542006576176
2021-02-20 00:00:00+00:00,0.013434833846986294,0.013503026217222214,0.013231145218014717,0.013375690206885338,0.013375690206885338,16875420.0,66.1205735859675,0.0004625413566827774,17.8433904176351,7.673973685354968e-05,2.5846579316360226e-05,185.5326472827353
2021-02-20 00:30:00+00:00,0.013383549638092518,0.013501922599971294,0.013280578888952732,0.013424131087958813,0.013424131087958813,1290832.0,67.65838268865177,0.000563841313123703,19.789860892807912,9.477994884081985e-05,3.963325322125215e-05,147.5410899177414
2021-02-20 01:00:00+00:00,0.013434615917503834,0.013576313853263855,0.013281680643558502,0.013312295079231262,0.013312295079231262,8499604.0,60.79712500894709,0.0004952233284711838,21.90665299477977,9.891251367490604e-05,5.148910531198293e-05,110.76966227977086
2021-02-20 01:30:00+00:00,0.013343359343707561,0.013479601591825485,0.013215846382081509,0.013230761513113976,0.013230761513113976,9756436.0,56.31345393441435,0.00031938962638378143,23.125976082724318,9.451896787259981e-05,6.0095077824106303e-05,67.91727656295475
2021-02-20 02:00:00+00:00,0.013228161260485649,0.013444402255117893,0.013226104900240898,0.013403629884123802,0.013403629884123802,8688228.0,62.609597563759436,0.0003489851951599121,24.25820466438711,0.00010378966138015026,6.88339945353151e-05,72.82253524419826
2021-02-20 02:30:00+00:00,0.0134183494374156,0.013485226780176163,0.013282124884426594,0.013464873656630516,0.013464873656630516,522912.0,64.55841489142172,0.0004451815038919449,25.518247190879837,0.00011475578018141537,7.801835166453515e-05,80.43745404899275
2021-02-20 03:00:00+00:00,0.013483285903930664,0.013487739488482475,0.013274013064801693,0.013429333455860615,0.013429333455860615,8505444.0,62.521908192945276,0.0004334421828389168,26.58549977675265,0.00011920459479128516,8.625560028988515e-05,67.3361981071738
2021-02-20 03:30:00+00:00,0.013427980244159698,0.013465934433043003,0.013315784744918346,0.013365761376917362,0.013365761376917362,1984896.0,58.94031187878224,0.00030779745429754257,27.576520035063115,0.00011626039942985722,9.225656011787956e-05,55.26225342248847
2021-02-20 04:00:00+00:00,0.01339680328965187,0.01340894028544426,0.013245307840406895,0.013375068083405495,0.013375068083405495,9007744.0,59.307822275428734,0.00014205463230609894,27.56659956026981,0.00011337120415793461,9.647948892589057e-05,31.288490344016147
2021-02-20 04:30:00+00:00,0.013401038944721222,0.013464964926242828,0.013277675025165081,0.013440124690532684,0.013440124690532684,1001812.0,61.87659533622519,9.880401194095612e-06,27.93850734457826,0.00011500531094753817,0.0001001846533302201,55.71820936548608
2021-02-20 05:00:00+00:00,0.013276712037622929,0.013482203707098961,0.013276712037622929,0.013437378220260143,0.013437378220260143,53796.0,61.69951727933757,6.168801337480545e-05,28.398071956107255,0.00011475590056497266,0.00010309890277717061,58.607005575340466
2021-02-20 05:30:00+00:00,0.013442181050777435,0.013474804349243641,0.013390262611210346,0.013474804349243641,0.013474804349243641,298692.0,63.243209147227454,5.0673261284828186e-05,28.824810523955612,0.00011623829416632092,0.00010572678105500068,131.22564782000433
2021-02-20 06:00:00+00:00,0.013470511883497238,0.013627137057483196,0.013391563668847084,0.013596214354038239,0.013596214354038239,869132.0,67.77997615312941,0.0002839192748069763,30.139838278445918,0.00012576018931718773,0.00010973346270743808,283.39074341638275
2021-02-20 06:30:00+00:00,0.013643553480505943,0.013689261861145496,0.01349484920501709,0.0135289765894413,0.0135289765894413,645740.0,63.132617818760565,0.0002982150763273239,31.659652114746898,0.00012642350270893922,0.0001130714707077383,227.25153221704207
2021-02-20 07:00:00+00:00,0.013527409173548222,0.01353550422936678,0.013286901637911797,0.01330765150487423,0.01330765150487423,606512.0,50.78822257936181,-9.597837924957275e-05,30.66752562016938,0.00010784690670899086,0.00011202655790798881,-44.503222217812315
2021-02-20 07:30:00+00:00,0.013303041458129883,0.013387374579906464,0.013188731856644154,0.01320731732994318,0.01320731732994318,8597712.0,46.362485042846174,-0.00025755632668733597,28.892369583446612,8.405970321927192e-05,0.00010643318697024543,-171.3746444325753
2021-02-20 08:00:00+00:00,0.013198642991483212,0.01335644256323576,0.013178226538002491,0.013276600278913975,0.013276600278913975,8634816.0,49.6267455824351,-0.00015273317694664001,27.1566158468072,6.999190492477762e-05,9.914493056115187e-05,-130.15791283578915
2021-02-20 08:30:00+00:00,0.013280550017952919,0.01340967696160078,0.013193135149776936,0.013209596276283264,0.013209596276283264,9007132.0,46.66872515095314,-0.00015616510063409805,25.949341178800804,5.282744844516303e-05,8.98814341379541e-05,-121.41048406829265
2021-02-20 09:00:00+00:00,0.013213872909545898,0.013596565462648869,0.013199379667639732,0.013433918356895447,0.013433918356895447,1426360.0,56.10242159342235,5.885027348995209e-05,26.00317242056985,5.6672129161590076e-05,8.32395731426813e-05,20.293796038487173
2021-02-20 09:30:00+00:00,0.013451259583234787,0.013583098538219929,0.013451259583234787,0.013493095524609089,0.013493095524609089,9261784.0,58.20287557241228,5.297083407640457e-05,26.053158573641106,6.375919291188442e-05,7.934349709652192e-05,106.7101911573678
2021-02-20 10:00:00+00:00,0.01348377950489521,0.01354751456528902,0.013418956659734249,0.01354319229722023,0.01354319229722023,35516.0,59.949967419781636,0.00010581407696008682,25.778855142595383,7.258145898822455e-05,7.799108947486245e-05,83.62710612381306
2021-02-20 10:30:00+00:00,0.01342542190104723,0.01357397809624672,0.01336910855025053,0.013521423563361168,0.013521423563361168,10452868.0,58.799820194390726,4.661921411752701e-05,25.038638421362467,7.692981450670676e-05,7.777883448123131e-05,60.643099624657644
2021-02-20 11:00:00+00:00,0.013398583978414536,0.013440068811178207,0.013368471525609493,0.013416816480457783,0.013416816480457783,1583924.0,53.48922280821667,-0.00017939787358045578,24.344989060970196,7.111522814847587e-05,7.644611321468022e-05,-7.787612425051643
2021-02-20 11:30:00+00:00,0.013452395796775818,0.013690638355910778,0.013410459272563457,0.013558014295995235,0.013558014295995235,9607996.0,58.88681502948106,2.9037706553936005e-05,25.18086040601961,7.701285400016009e-05,7.655946137177619e-05,95.42794975687964
2021-02-20 12:00:00+00:00,0.013556481339037418,0.013626500964164734,0.01340254582464695,0.013621230609714985,0.013621230609714985,18080528.0,61.06536941536119,0.00031357910484075546,25.87681744662155,8.579875849407982e-05,7.840732079623692e-05,80.26514483015748
2021-02-20 12:30:00+00:00,0.013545233756303787,0.013825441710650921,0.013545233756303787,0.013636207208037376,0.013636207208037376,2404236.0,61.58471924489224,0.0004288898780941963,27.372059314734596,9.289925266752277e-05,8.130570717049409e-05,135.13008512774934
2021-02-20 13:00:00+00:00,0.013631926849484444,0.01375326607376337,0.013594395481050014,0.013750612735748291,0.013750612735748291,1595292.0,65.38335316810868,0.00047401245683431625,28.760498192268134,0.00010653000384396732,8.635056650518873e-05,134.52795577812506
2021-02-20 13:30:00+00:00,0.013752352446317673,0.013841827400028706,0.013752256520092487,0.013841827400028706,0.013841827400028706,10337656.0,68.09241952398342,0.0006322311237454414,30.37715545339691,0.00012327173363883316,9.373479993191762e-05,168.1936770265097
2021-02-20 14:00:00+00:00,0.01383902132511139,0.014214173890650272,0.01383902132511139,0.014214173890650272,0.014214173890650272,26183736.0,76.25984919043721,0.0007802555337548256,32.85277090523914,0.00016468652137796927,0.00010792514422112794,222.63242114795847
2021-02-20 14:30:00+00:00,0.014230229891836643,0.014444434083998203,0.013953518122434616,0.01396440714597702,0.01396440714597702,15340296.0,64.35911799904844,0.00047131162136793137,35.544853436146944,0.00017533282249449118,0.00012140667987580059,173.8506264908214
2021-02-20 15:00:00+00:00,0.013938236981630325,0.013955683447420597,0.013622316531836987,0.013672963716089725,0.013672963716089725,14001340.0,53.80738224572903,0.0001297714188694954,35.65580775429281,0.00015842679822161872,0.0001288107035449642,41.11334234307935
2021-02-20 15:30:00+00:00,0.013724633492529392,0.013825062662363052,0.01355779729783535,0.013825062662363052,0.013825062662363052,1878432.0,57.70467318150042,0.00030363909900188446,35.371882712773676,0.0001555091532863661,0.0001341503934932446,27.296971414020554
2021-02-20 16:00:00+00:00,0.013800115324556828,0.014114055782556534,0.013703631237149239,0.014078454114496708,0.014078454114496708,27677448.0,63.265227036515725,0.0006616376340389252,35.8894782608483,0.0001716646281849487,0.00014165324043158541,97.60354977398177
2021-02-20 16:30:00+00:00,0.013935702852904797,0.014025485143065453,0.013834399171173573,0.014016015455126762,0.014016015455126762,362472.0,61.1324580474501,0.00045800115913152695,36.370102698346166,0.00017738489776332987,0.0001487995718979343,81.15383367371767
2021-02-20 17:00:00+00:00,0.01401710044592619,0.014340022578835487,0.01401710044592619,0.014198243618011475,0.014198243618011475,15178340.0,64.85615734545104,0.0005770130082964897,37.5054247892183,0.00019438182968291307,0.00015791602345493005,131.3280661126013
2021-02-20 17:30:00+00:00,0.014191809110343456,0.014341852627694607,0.014095542952418327,0.014095542952418327,0.014095542952418327,14653448.0,61.292179184440535,0.00045933574438095093,38.56324018621332,0.0001972906910007073,0.0001657909569640855,107.42645512822503
2021-02-20 18:00:00+00:00,0.014082084409892559,0.01432243175804615,0.01406925916671753,0.014244958758354187,0.014244958758354187,29399292.0,64.36064717007766,0.000494346022605896,39.37126788447962,0.00020924059602804232,0.00017448088477687687,101.897441693187
2021-02-20 18:30:00+00:00,0.01424931176006794,0.01426498033106327,0.013993590138852596,0.014169246889650822,0.014169246889650822,29515896.0,61.6919253527018,0.0003274194896221161,39.61519454060658,0.0002101788557850523,0.00018162047897851195,70.52876834490077
2021-02-20 19:00:00+00:00,0.014191626571118832,0.014191626571118832,0.013665660284459591,0.013824711553752422,0.013824711553752422,15988320.0,51.272936312111014,-0.00038946233689785004,37.997309725736486,0.00018103445864796515,0.0001815032749124026,-25.157415525583826
2021-02-20 19:30:00+00:00,0.013810932636260986,0.013910929672420025,0.013652225024998188,0.013841315172612667,0.013841315172612667,29012228.0,51.69631712254586,-0.00012309197336435318,36.428854916595334,0.0001574619637214579,0.00017669501267421366,-68.999630056013
2021-02-20 20:00:00+00:00,0.013691450469195843,0.01380663551390171,0.013481853529810905,0.013670639134943485,0.013670639134943485,15583832.0,47.16013533087484,-2.3245811462402344e-06,34.16384988390694,0.0001235838639652969,0.0001660727829324303,-126.94528926943445
2021-02-20 20:30:00+00:00,0.013707330450415611,0.013762709684669971,0.013543536886572838,0.013728774152696133,0.013728774152696133,14706180.0,48.807857897758645,-9.628850966691971e-05,32.06063092498201,0.00010027038136777369,0.000152912302619499,-106.15479268250594
2021-02-20 21:00:00+00:00,0.0137476259842515,0.0137476259842515,0.013378878124058247,0.013398737646639347,0.013398737646639347,14328056.0,40.99269977127534,-0.0006797164678573608,30.17081454469274,5.4534451426517874e-05,0.00013323673238090276,-137.82250833752087
2021-02-20 21:30:00+00:00,0.013600312173366547,0.013622854836285114,0.013412302359938622,0.01358470506966114,0.01358470506966114,1011688.0,46.218365159483476,-0.00043131038546562195,28.41598504870985,3.291499075716922e-05,0.00011317238405615605,-107.94220653746305
2021-02-20 22:00:00+00:00,0.013576985336840153,0.013576985336840153,0.013215092942118645,0.013257843442261219,0.013257843442261219,15124664.0,39.58311148498137,-0.0009404001757502556,27.598493172710903,-1.04728645542191e-05,8.844333433408102e-05,-140.80542846688564
2021-02-20 22:30:00+00:00,0.013203942216932774,0.013203942216932774,0.01265326514840126,0.012924053706228733,0.012924053706228733,1653596.0,34.185746982779115,-0.0011714892461895943,28.439433399005832,-7.097395105371863e-05,5.6559877256521086e-05,-194.89853099777022
2021-02-20 23:00:00+00:00,0.012914596125483513,0.012993947602808475,0.012882561422884464,0.012978220358490944,0.012978220358490944,729820.0,35.71756729185592,-0.001266738399863243,29.2203064662797,-0.00011324528073977311,2.2598845657262243e-05,-149.16794753614246
2021-02-20 23:30:00+00:00,0.0129713024944067,0.013152141124010086,0.012856956571340561,0.0129838353022933,0.0129838353022933,13808852.0,35.88415820836317,-0.001185411587357521,29.13935413922576,-0.00014462538362934596,-1.0846000200059395e-05,-116.46976853991457
2021-02-21 00:00:00+00:00,0.01311543770134449,0.013130431063473225,0.012804803438484669,0.013030505739152431,0.013030505739152431,2014912.0,37.337762012471934,-0.0007942058145999908,29.20772058926335,-0.00016383978399418797,-4.144475695888511e-05,-100.48190008328336
2021-02-21 00:30:00+00:00,0.013023714534938335,0.013233176432549953,0.013023714534938335,0.01312216930091381,0.01312216930091381,25109940.0,40.20513467364986,-0.0007191458716988564,28.751119450965195,-0.000169714488367511,-6.709870324061029e-05,-65.11514824834708
2021-02-21 01:00:00+00:00,0.01309660729020834,0.013235009275376797,0.013048735447227955,0.013191559351980686,0.013191559351980686,12224920.0,42.35554309540927,-0.00047907978296279907,28.317710712178553,-0.00016684772004648893,-8.704850660178602e-05,-49.4455963951587
2021-02-21 01:30:00+00:00,0.013150407932698727,0.013393807224929333,0.01296106819063425,0.013393807224929333,0.013393807224929333,12237420.0,48.20258958836096,-0.0003349669277667999,27.117076294160565,-0.00014656654451649168,-9.895211418472715e-05,-22.033554275007685
2021-02-21 02:00:00+00:00,0.013243845663964748,0.013460169546306133,0.013243845663964748,0.01333224680274725,0.01333224680274725,546384.0,46.651465312476475,-6.649084389209747e-05,25.688555397136657,-0.00013391726352584427,-0.00010594514405295057,10.736320526549582
2021-02-21 02:30:00+00:00,0.01333527360111475,0.013492605648934841,0.013260475359857082,0.013289663009345531,0.013289663009345531,1101244.0,45.5593188418904,-0.000295042060315609,24.206699232841363,-0.000125877733294269,-0.00010993166190121426,23.02361326289314
2021-02-21 03:00:00+00:00,0.013294966891407967,0.013488033786416054,0.013293909840285778,0.013488033786416054,0.013488033786416054,856112.0,51.28109834680071,0.00023019034415483475,22.8306899374243,-0.00010232000251126326,-0.00010840933002322407,55.70279173893503
2021-02-21 03:30:00+00:00,0.013462461531162262,0.013580478727817535,0.013345946557819843,0.01336006447672844,0.01336006447672844,564100.0,47.79153292961558,0.00043601077049970627,21.318377369911133,-9.290542899525675e-05,-0.00010530854981763061,69.13580545652907
2021-02-21 04:00:00+00:00,0.013350319117307663,0.013503043912351131,0.013058721087872982,0.013065227307379246,0.013065227307379246,12549680.0,40.88800568206616,8.700694888830185e-05,20.939705339098605,-0.00010799036149922864,-0.00010584491215395022,-3.3636374799073216
2021-02-21 04:30:00+00:00,0.013225237838923931,0.013333640061318874,0.013062252663075924,0.013242851942777634,0.013242851942777634,25173976.0,45.95319580510921,0.00025901664048433304,20.588081310486977,-0.00010440889483666511,-0.00010555770869049319,8.69203536537097
2021-02-21 05:00:00+00:00,0.013257605955004692,0.013412806205451488,0.013243953697383404,0.013357460498809814,0.013357460498809814,12637544.0,48.99037750040302,0.00032695475965738297,19.825246180582656,-9.127049460745662e-05,-0.00010270026587388587,66.99558603416597
2021-02-21 05:30:00+00:00,0.013363031670451164,0.013405983336269855,0.013184440322220325,0.013270331546664238,0.013270331546664238,12457696.0,46.83557844427024,0.00014816224575042725,19.379990332542267,-8.688721431860703e-05,-9.95376555628301e-05,35.77590897885593
2021-02-21 06:00:00+00:00,0.01328690443187952,0.013502775691449642,0.013270309194922447,0.013416223227977753,0.013416223227977753,23363504.0,50.74238653732168,0.0002246638759970665,18.424358523175663,-7.082476983573914e-05,-9.37950784174119e-05,83.78110015714628
2021-02-21 06:30:00+00:00,0.01340169832110405,0.013447384350001812,0.013236776925623417,0.013433687388896942,0.013433687388896942,846048.0,51.20464128380837,3.9880163967609406e-05,17.700303241594472,-5.603996123782276e-05,-8.624405498149407e-05,61.71524760730625
2021-02-21 07:00:00+00:00,0.01330624334514141,0.013485431671142578,0.013259457424283028,0.013354917988181114,0.013354917988181114,1458976.0,48.97233724647103,2.2671185433864594e-05,16.804704876342633,-5.010138861863411e-05,-7.901552170892208e-05,49.72791547611062
2021-02-21 07:30:00+00:00,0.013380618765950203,0.01338263601064682,0.01318094227463007,0.01332380436360836,0.01332380436360836,12844760.0,48.080691240460375,3.414135426282883e-05,16.381425364882382,-4.7359703328848576e-05,-7.268435803290738e-05,-19.89241034886885
2021-02-21 08:00:00+00:00,0.013321306556463242,0.013352547772228718,0.013192390091717243,0.013280090875923634,0.013280090875923634,199520.0,46.791671030747025,-0.0002079429104924202,15.98838010424072,-4.815906340624454e-05,-6.777929910757481e-05,-55.39496661194377
2021-02-21 08:30:00+00:00,0.013298763893544674,0.01344845537096262,0.013273398391902447,0.013442072086036205,0.013442072086036205,304032.0,51.93401084565284,8.200760930776596e-05,15.000283484505257,-3.531494341908574e-05,-6.1286427969877e-05,63.023938128122296
2021-02-21 09:00:00+00:00,0.013443253003060818,0.013499683700501919,0.013344907201826572,0.013384843245148659,0.013384843245148659,853184.0,50.09203135583111,0.000319615937769413,14.090844722469287,-2.94147006119818e-05,-5.491208249829795e-05,78.59350345747148
2021-02-21 09:30:00+00:00,0.013416776433587074,0.013416776433587074,0.013319686986505985,0.013371581211686134,0.013371581211686134,192232.0,49.65253607676984,0.00012872926890850067,13.086273455903001,-2.5514732983917404e-05,-4.9032612595421846e-05,31.034833031791884
2021-02-21 10:00:00+00:00,0.013335350900888443,0.013471883721649647,0.013335350900888443,0.013396428897976875,0.013396428897976875,846460.0,50.52833145322927,3.896839916706085e-05,12.507986561904016,-2.0186284990200004e-05,-4.326334707437748e-05,69.06281427558609
2021-02-21 10:30:00+00:00,0.013401735574007034,0.013476411812007427,0.013375740498304367,0.013476411812007427,0.013476411812007427,225616.0,53.341842253790716,0.00020608026534318924,12.000993635830406,-9.401128491372951e-06,-3.6490903357776574e-05,112.77828999360338
2021-02-21 11:00:00+00:00,0.013443062081933022,0.013719606213271618,0.013443062081933022,0.013713548891246319,0.013713548891246319,747880.0,60.512214946833524,0.00029732566326856613,12.905520895656869,1.807283381584021e-05,-2.5578155923053214e-05,267.2693562321026
2021-02-21 11:30:00+00:00,0.013702452182769775,0.013725262135267258,0.01362753938883543,0.013689463958144188,0.013689463958144188,222640.0,59.511873130596925,0.0002557765692472458,13.772733936895923,3.7470754534817824e-05,-1.2968373831479005e-05,237.4691426002047
2021-02-21 12:00:00+00:00,0.013698306865990162,0.013778000138700008,0.013683600351214409,0.01375390775501728,0.01375390775501728,280368.0,61.35282925752122,0.0003989897668361664,14.837481932218862,5.7382354227199575e-05,1.1017717802567127e-06,188.35653561823898
2021-02-21 12:30:00+00:00,0.013779924251139164,0.013852392323315144,0.013645577244460583,0.013683785684406757,0.013683785684406757,12444608.0,58.24923951226902,0.00035998132079839706,16.175527257676652,6.673489702321324e-05,1.4228396828848017e-05,134.09412519422074
2021-02-21 13:00:00+00:00,0.013661380857229233,0.013778483495116234,0.013567658141255379,0.013702698983252048,0.013702698983252048,11080340.0,58.85382321702342,0.0004226081073284149,16.73298575806969,7.48106293550644e-05,2.6344843334091292e-05,89.71411392665472
2021-02-21 13:30:00+00:00,0.013700872659683228,0.013833155855536461,0.01360025443136692,0.013733300380408764,0.013733300380408764,10699380.0,59.86647016814174,0.0002912282943725586,17.530060774523193,8.272636438135146e-05,3.7621147543543326e-05,88.60235622546037
2021-02-21 14:00:00+00:00,0.013637195341289043,0.013766594231128693,0.013630383647978306,0.013630383647978306,0.013630383647978306,409860.0,54.96688703484429,0.00024554040282964706,18.270201861230014,7.97755187022936e-05,4.605202177529338e-05,59.48140279982055
2021-02-21 15:00:00+00:00,0.013678474351763725,0.013759828172624111,0.013560422696173191,0.013565689325332642,0.013565689325332642,15376.0,52.081375662608984,0.00019410811364650726,18.30930308627605,7.139367918483283e-05,5.112035325720127e-05,33.02915757652816
2021-02-21 16:00:00+00:00,0.013598654419183731,0.013659417629241943,0.013472314924001694,0.013654973357915878,0.013654973357915878,9071920.0,55.54946999922279,0.000258544459939003,17.600589783795645,7.113548068993052e-05,5.512337874374712e-05,9.483622356126894
2021-02-21 16:30:00+00:00,0.013652247376739979,0.01365466695278883,0.013508704490959644,0.013543467968702316,0.013543467968702316,73140.0,50.62191092046824,6.705615669488907e-05,16.942498860063843,6.122751086988162e-05,5.634420516897402e-05,-13.31492185439585
2021-02-21 17:00:00+00:00,0.013508918695151806,0.01358550600707531,0.013491014018654823,0.013554618693888187,0.013554618693888187,93768.0,51.08916055977881,-0.0001589301973581314,16.176328293552377,5.3656623579884793e-05,5.580668885115618e-05,-38.80091126335078
2021-02-21 17:30:00+00:00,0.013547992333769798,0.013574845157563686,0.013473927043378353,0.013492290861904621,0.013492290861904621,192656.0,48.33589530215413,-0.0001971730962395668,15.310024287535155,4.2141524449946025e-05,5.307365597091415e-05,-75.67657384974194
2021-02-21 18:00:00+00:00,0.01349638681858778,0.013524692505598068,0.013459199108183384,0.013524692505598068,0.013524692505598068,190968.0,49.848998680838626,-0.00022921524941921234,14.36740410151163,3.52242243498984e-05,4.9503769646711e-05,-99.48352149029851
2021-02-21 18:30:00+00:00,0.01349752675741911,0.01359295193105936,0.013493534177541733,0.01359295193105936,0.01359295193105936,273760.0,52.9736477984321,-9.083375334739685e-05,14.08591769028931,3.484846790546489e-05,4.6572709298461776e-05,-65.44156956624839
2021-02-21 19:00:00+00:00,0.013591893948614597,0.013684290461242199,0.013589001260697842,0.013646183535456657,0.013646183535456657,61808.0,55.31197058491198,-5.651544779539108e-05,14.522180472353497,3.840333408575841e-05,4.49388342559211e-05,12.330834203546825
2021-02-21 19:30:00+00:00,0.0136583112180233,0.01398793701082468,0.0136583112180233,0.01398793701082468,0.01398793701082468,1189948.0,66.74474274192093,0.00025463663041591644,16.527794567697395,6.80132263180741e-05,4.9553712668351705e-05,191.46300783754893
2021-02-21 20:00:00+00:00,0.013974294066429138,0.014037510380148888,0.013916595838963985,0.014003977179527283,0.014003977179527283,458248.0,67.16928542000048,0.0003735935315489769,18.583021047652785,9.171633794852196e-05,5.798623772438576e-05,212.41019522489694
2021-02-21 20:30:00+00:00,0.014011816121637821,0.014011816121637821,0.013732191175222397,0.013747206889092922,0.013747206889092922,156116.0,55.05315864578888,0.0001815175637602806,18.845726873875957,8.875885137990883e-05,6.414076045549037e-05,98.48081786650123
2021-02-21 21:00:00+00:00,0.013724109157919884,0.013748155906796455,0.01366708055138588,0.01368288416415453,0.01368288416415453,163564.0,52.498435810328644,2.7910806238651276e-05,18.59306112046649,8.029907784668118e-05,6.737242393372854e-05,18.90411359842945
