Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-08-17,45.86999893188477,1000.0,0,1000,0.0,hold,,
2018-08-20,46.22000122070313,1000.0,0,1000,0.0,hold,,
2018-08-21,45.77999877929688,1000.0,0,1000,0.0,hold,,
2018-08-22,45.9900016784668,1000.0,0,1000,0.0,hold,,
2018-08-23,46.02000045776367,1000.0,0,1000,0.0,hold,,
2018-08-24,46.31999969482422,1000.0,0,1000,0.0,hold,,
2018-08-27,46.59000015258789,1000.0,0,1000,0.0,hold,,
2018-08-28,46.95000076293945,1000.0,0,1000,0.0,hold,,
2018-08-29,47.47999954223633,1000.0,0,1000,0.0,hold,,
2018-08-30,47.1500015258789,1000.0,0,1000,0.0,hold,,
2018-08-31,47.77000045776367,1000.0,0,1000,0.0,hold,,
2018-09-04,47.72999954223633,1000.0,0,1000,0.0,hold,,
2018-09-05,47.27000045776367,1000.0,0,1000,0.0,hold,,
2018-09-06,47.27999877929688,1000.0,0,1000,0.0,hold,,
2018-09-07,47.04999923706055,1000.0,0,1000,0.0,hold,,
2018-09-10,47.06999969482422,1000.0,0,1000,0.0,hold,,
2018-09-11,47.02999877929688,1000.0,0,1000,0.0,hold,,
2018-09-12,46.88999938964844,1000.0,0,1000,0.0,hold,,
2018-09-13,47.2400016784668,1000.0,0,1000,0.0,hold,,
2018-09-14,47.4000015258789,1000.0,0,1000,0.0,hold,,
2018-09-17,47.11000061035156,1000.0,0,1000,0.0,hold,,
2018-09-18,47.459999084472656,1000.0,0,1000,0.0,hold,,
2018-09-19,47.27999877929688,1000.0,0,1000,0.0,hold,,
2018-09-20,47.72999954223633,1000.0,0,1000,0.0,hold,,
2018-09-21,48.56000137329102,1000.0,0,1000,0.0,hold,,
2018-09-24,48.43999862670898,1000.0,0,1000,0.0,hold,,
2018-09-25,48.47000122070313,1000.0,0,1000,0.0,hold,,
2018-09-26,48.40999984741211,1000.0,0,1000,0.0,hold,,
2018-09-27,48.33000183105469,1000.0,0,1000,0.0,hold,,
2018-09-28,48.6500015258789,1000.0,0,1000,0.0,hold,,
2018-10-01,48.86999893188477,1000.0,0,1000,0.0,hold,,
2018-10-02,49.0099983215332,1000.0,0,1000,0.0,hold,,
2018-10-03,49.13999938964844,1000.0,0,1000,0.0,hold,,
2018-10-04,48.38000106811523,1000.0,0,1000,0.0,hold,,
2018-10-05,48.13000106811523,1000.0,0,1000,0.0,hold,,
2018-10-08,47.52000045776367,1000.0,0,1000,0.0,hold,,
2018-10-09,47.4900016784668,1000.0,0,1000,0.0,hold,,
2018-10-10,45.63000106811523,1000.0,0,1000,0.0,hold,,
2018-10-11,44.11999893188477,1000.0,0,1000,0.0,hold,,
2018-10-12,45.709999084472656,1000.0,0,1000,0.0,hold,,
2018-10-15,44.66999816894531,1000.0,0,1000,0.0,hold,,
2018-10-16,45.81999969482422,1000.0,0,1000,0.0,hold,,
2018-10-17,45.93999862670898,1000.0,0,1000,0.0,hold,,
2018-10-18,45.459999084472656,1000.0,0,1000,0.0,hold,,
2018-10-19,45.34000015258789,1000.0,0,1000,0.0,hold,,
2018-10-22,45.7599983215332,1000.0,0,1000,0.0,hold,,
2018-10-23,45.41999816894531,1000.0,0,1000,0.0,hold,,
2018-10-24,44.06999969482422,1000.0,0,1000,0.0,hold,,
2018-10-25,45.47000122070313,1000.0,0,1000,0.0,hold,,
2018-10-26,44.25,1000.0,0,1000,0.0,hold,,
2018-10-29,43.84000015258789,1000.0,0,1000,0.0,hold,,
2018-10-30,44.58000183105469,1000.0,0,1000,0.0,hold,,
2018-10-31,45.75,1000.0,0,1000,0.0,hold,,
2018-11-01,45.6500015258789,1000.0,0,1000,0.0,hold,,
2018-11-02,45.47999954223633,1000.0,0,1000,0.0,hold,,
2018-11-05,46.13999938964844,1000.0,0,1000,0.0,hold,,
2018-11-06,46.5,1000.0,0,1000,0.0,hold,,
2018-11-07,47.9000015258789,1000.0,0,1000,0.0,hold,,
2018-11-08,48.43999862670898,1000.0,0,1000,0.0,hold,,
2018-11-09,47.11000061035156,1000.0,0,1000,0.0,hold,,
2018-11-12,45.61999893188477,1000.0,0,1000,0.0,hold,,
2018-11-13,45.11999893188477,1000.0,0,1000,0.0,hold,,
2018-11-14,44.33000183105469,1000.0,0,1000,0.0,hold,,
2018-11-15,46.77000045776367,1000.0,0,1000,0.0,hold,,
2018-11-16,46.349998474121094,1000.0,0,1000,0.0,hold,,
2018-11-19,45.75,1000.0,0,1000,0.0,hold,,
2018-11-20,44.4900016784668,1000.0,0,1000,0.0,hold,,
2018-11-21,44.88999938964844,1000.0,0,1000,0.0,hold,,
