Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2019-08-09,128.97999572753906,1005.4859565762233,2.171047403903076,725.4642716965197,280.0216848797035,buy,128.97999572753906,
2019-08-12,128.22999572753906,1003.8568713486709,2.233409928409557,717.46672577087,286.39014557780087,buy,128.22999572753906,
2019-08-13,129.41999816894528,1006.5139943188394,2.134461186522932,730.2720314673568,276.24196285148264,sell,,129.41999816894528
2019-08-14,126.4800033569336,1000.2386895040217,2.134461186522932,730.2720314673568,269.9666580366649,hold,,
2019-08-15,127.36000061035156,1002.1170094856891,2.134461186522932,730.2720314673568,271.84497801833237,hold,,
2019-08-16,128.78999328613278,1005.1692733491562,2.134461186522932,730.2720314673568,274.89724188179946,hold,,
2019-08-19,129.63999938964844,1006.983578385418,2.134461186522932,730.2720314673568,276.71154691806123,hold,,
2019-08-20,129.02999877929688,1005.6815557588673,2.134461186522932,730.2720314673568,275.4095242915105,hold,,
2019-08-21,129.8800048828125,1007.4958607951289,2.134461186522932,730.2720314673568,277.2238293277722,hold,,
2019-08-22,129.64999389648438,1007.0049112723377,2.134461186522932,730.2720314673568,276.73287980498094,hold,,
2019-08-23,127.83000183105469,1003.1202088488983,2.134461186522932,730.2720314673568,272.8481773815416,hold,,
2019-08-26,130.77999877929688,1009.4168628352825,2.134461186522932,730.2720314673568,279.14483136792563,hold,,
2019-08-27,130.46000671386722,1008.7338521916274,2.134461186522932,730.2720314673568,278.4618207242707,hold,,
2019-08-28,130.28999328613278,1008.3709651289406,2.134461186522932,730.2720314673568,278.0989336615838,hold,,
2019-08-29,130.5,1008.8192163085994,2.134461186522932,730.2720314673568,278.54718484124265,hold,,
2019-08-30,130.6300048828125,1009.0967066850212,2.134461186522932,730.2720314673568,278.8246752176644,hold,,
2019-09-03,131.57000732421878,1011.1031054114396,2.134461186522932,730.2720314673568,280.8310739440829,hold,,
2019-09-04,132.10000610351562,1012.2343672347533,2.134461186522932,730.2720314673568,281.96233576739655,hold,,
