Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2019-12-20,59.09000015258789,1199.8796935093424,-0.05999698452478697,20.305968698779782,0.0,1199.8796935093424,buy,59.09000015258789,,3221.219970703125
2019-12-23,59.58000183105469,1209.8296522546386,9.949958745296271,20.305968698779782,0.0,1209.8296522546386,hold,,,3224.010009765625
2019-12-24,59.7599983215332,1213.4846553561856,3.6550031015469813,20.305968698779782,0.0,1213.4846553561856,hold,,,3223.3798828125
2019-12-26,59.900001525878906,1216.3275560413583,2.842900685172708,20.305968698779782,0.0,1216.3275560413583,hold,,,3239.909912109375
2019-12-27,60.099998474121094,1220.2666489434346,3.939092902076254,0.0,1220.2666489434346,0.0,sell,,60.099998474121094,3240.02001953125
2019-12-30,59.630001068115234,1220.2056356109874,-0.06101333244714624,20.462948411105156,0.0,1220.2056356109874,buy,59.630001068115234,,3221.2900390625
2019-12-31,59.970001220703125,1227.040324889042,6.834689278054611,0.0,1227.040324889042,0.0,sell,,59.970001220703125,3230.780029296875
2020-01-02,60.68000030517578,1226.9789728727976,-0.06135201624442743,20.220483960151544,0.0,1226.9789728727976,buy,60.68000030517578,,3257.85009765625
2020-01-03,61.33000183105469,1240.122318300906,13.143345428108432,20.220483960151544,0.0,1240.122318300906,hold,,,3234.85009765625
2020-01-06,61.97999954223633,1253.2655865939896,13.143268293083565,20.220483960151544,0.0,1253.2655865939896,hold,,,3246.280029296875
2020-01-07,61.52000045776367,1243.8397860664777,-9.42580052751191,0.0,1243.8397860664777,0.0,sell,,61.52000045776367,3237.179931640625
2020-01-08,60.90999984741211,1243.8397860664777,0.0,0.0,1243.8397860664777,0.0,hold,,,3253.050048828125
2020-01-09,60.77000045776367,1243.7775940771744,-0.06219198930330094,20.46696700194406,0.0,1243.7775940771744,buy,60.77000045776367,,3274.699951171875
2020-01-10,60.09000015258789,1229.8600502698298,-13.9175438073446,20.46696700194406,0.0,1229.8600502698298,hold,,,3265.35009765625
2020-01-13,60.15999984741211,1231.2927317139433,1.4326814441135411,20.46696700194406,0.0,1231.2927317139433,hold,,,3288.1298828125
2020-01-14,60.279998779296875,1233.625371018508,2.3326393045647364,0.0,1233.625371018508,0.0,sell,,60.279998779296875,3283.14990234375
2020-01-15,60.41999816894531,1233.625371018508,0.0,0.0,1233.625371018508,0.0,hold,,,3289.2900390625
2020-01-16,60.13999938964844,1233.625371018508,0.0,0.0,1233.625371018508,0.0,hold,,,3316.81005859375
2020-01-17,59.790000915527344,1233.625371018508,0.0,0.0,1233.625371018508,0.0,hold,,,3329.6201171875
2020-01-21,58.54999923706055,1233.625371018508,0.0,0.0,1233.625371018508,0.0,hold,,,3320.7900390625
2020-01-22,58.459999084472656,1233.625371018508,0.0,0.0,1233.625371018508,0.0,hold,,,3321.75
2020-01-23,58.56999969482422,1233.5636897499571,-0.06168126855095579,21.06135728491332,0.0,1233.5636897499571,buy,58.56999969482422,,3325.5400390625
2020-01-24,58.459999084472656,1231.2469275937842,-2.3167621561728993,21.06135728491332,0.0,1231.2469275937842,hold,,,3295.469970703125
2020-01-27,57.11000061035156,1202.6938459834926,-28.553081610291656,0.0,1202.6938459834926,0.0,sell,,57.11000061035156,3243.6298828125
