Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2020-01-21,58.2400016784668,973.6556391786818,-5.684118412572275,16.717987828263983,0.0,973.6556391786818,hold,,,3320.7900390625
2020-01-22,58.349998474121094,975.4945642695784,1.8389250908966233,16.717987828263983,0.0,975.4945642695784,hold,,,3321.75
2020-01-23,57.47999954223633,960.9499327157263,-14.544631553852128,16.717987828263983,0.0,960.9499327157263,hold,,,3325.5400390625
2020-01-24,57.72999954223633,965.1294296727922,4.179496957065908,16.717987828263983,0.0,965.1294296727922,hold,,,3295.469970703125
2020-01-27,55.2599983215332,923.8359793292802,-41.29345034351195,16.717987828263983,0.0,923.8359793292802,hold,,,3243.6298828125
2020-01-28,57.09000015258789,954.3344846737866,30.498505344506384,0.0,954.3344846737866,0.0,sell,,57.09000015258789,3276.239990234375
2020-01-29,57.189998626708984,954.2867679495531,-0.04771672423350992,16.686252681668716,1.1368683772161603e-13,954.286767949553,buy,57.189998626708984,,3273.39990234375
2020-01-30,55.79999923706055,930.9997776178234,-23.286990331729726,0.0,930.9997776178234,0.0,sell,,55.79999923706055,3283.659912109375
2020-01-31,53.939998626708984,930.9997776178234,0.0,0.0,930.9997776178234,0.0,hold,,,3225.52001953125
2020-02-03,54.77000045776367,930.9997776178234,0.0,0.0,930.9997776178234,0.0,hold,,,3248.919921875
2020-02-04,57.52000045776367,930.9532276289426,-0.04654998888076989,16.184861269473245,0.0,930.9532276289426,buy,57.52000045776367,,3297.590087890625
2020-02-05,57.91999816894531,937.4271350925243,6.473907463581668,16.184861269473245,0.0,937.4271350925243,hold,,,3334.68994140625
2020-02-06,58.02000045776367,939.0456582636792,1.6185231711549477,16.184861269473245,0.0,939.0456582636792,hold,,,3345.780029296875
2020-02-07,56.20000076293945,909.4982567708963,-29.54740149278291,0.0,909.4982567708963,0.0,sell,,56.20000076293945,3327.7099609375
2020-02-10,57.02000045776367,909.4527818580577,-0.045474912838585624,15.949715442947342,0.0,909.4527818580577,buy,57.02000045776367,,3352.090087890625
2020-02-11,58.65999984741211,935.5167444190128,26.06396256095502,0.0,935.5167444190128,0.0,sell,,58.65999984741211,3357.75
2020-02-12,59.630001068115234,935.5167444190128,0.0,0.0,935.5167444190128,0.0,hold,,,3379.449951171875
2020-02-13,59.33000183105469,935.5167444190128,0.0,0.0,935.5167444190128,0.0,hold,,,3373.93994140625
2020-02-14,58.189998626708984,935.5167444190128,0.0,0.0,935.5167444190128,0.0,hold,,,3380.159912109375
2020-02-18,56.18000030517578,935.5167444190128,0.0,0.0,935.5167444190128,0.0,hold,,,3370.2900390625
2020-02-19,57.63999938964844,935.4699685817918,-0.04677583722093459,16.229527732260745,1.1368683772161603e-13,935.4699685817917,buy,57.63999938964844,,3386.14990234375
