Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-03-02 06:30:00+00:00,48693.8046875,880.6822201561979,0.15062350666187285,0.018086124627313717,0.0,880.6822201561979,hold,,
2021-03-02 07:00:00+00:00,48717.2265625,881.1058311064533,0.4236109502553518,0.018086124627313717,0.0,881.1058311064533,hold,,
2021-03-02 07:30:00+00:00,48556.21875,878.193823743607,-2.912007362846225,0.018086124627313717,0.0,878.193823743607,hold,,
2021-03-02 08:00:00+00:00,48847.19921875,883.4565327655338,5.262709021926753,0.018086124627313717,0.0,883.4565327655338,hold,,
2021-03-02 08:30:00+00:00,48948.9765625,885.2751580565708,1.8186252910370513,0.0,885.2751580565708,0.0,sell,,48948.9765625
2021-03-02 09:00:00+00:00,49083.99609375,885.2751580565708,0.0,0.0,885.2751580565708,0.0,hold,,
2021-03-02 10:30:00+00:00,48731.17578125,885.2751580565708,0.0,0.0,885.2751580565708,0.0,hold,,
2021-03-02 11:30:00+00:00,48980.109375,885.2751580565708,0.0,0.0,885.2751580565708,0.0,hold,,
2021-03-02 12:00:00+00:00,48758.59765625,885.2751580565708,0.0,0.0,885.2751580565708,0.0,hold,,
2021-03-02 12:30:00+00:00,48849.85546875,885.2751580565708,0.0,0.0,885.2751580565708,0.0,hold,,
2021-03-02 13:30:00+00:00,49035.51953125,885.2751580565708,0.0,0.0,885.2751580565708,0.0,hold,,
2021-03-02 14:00:00+00:00,49645.9609375,885.2751580565708,0.0,0.0,885.2751580565708,0.0,hold,,
2021-03-02 14:30:00+00:00,49038.28125,885.2530261776195,-0.02213187895131341,0.018052284941728447,1.1368683772161603e-13,885.2530261776194,buy,49038.28125,
2021-03-02 15:00:00+00:00,48709.90625,879.3251071098795,-5.927919067740049,0.018052284941728447,1.1368683772161603e-13,879.3251071098794,hold,,
2021-03-02 15:30:00+00:00,48638.421875,878.012699937228,-1.312407172651433,0.0,878.012699937228,0.0,sell,,48638.421875
2021-03-02 16:00:00+00:00,48627.59765625,878.012699937228,0.0,0.0,878.012699937228,0.0,hold,,
2021-03-02 16:30:00+00:00,47620.546875,878.012699937228,0.0,0.0,878.012699937228,0.0,hold,,
2021-03-02 17:00:00+00:00,47816.53515625,878.012699937228,0.0,0.0,878.012699937228,0.0,hold,,
2021-03-02 17:30:00+00:00,47940.2265625,878.012699937228,0.0,0.0,878.012699937228,0.0,hold,,
2021-03-02 18:30:00+00:00,47692.48828125,878.012699937228,0.0,0.0,878.012699937228,0.0,hold,,
2021-03-02 19:00:00+00:00,47683.18359375,878.012699937228,0.0,0.0,878.012699937228,0.0,hold,,
2021-03-02 19:30:00+00:00,47652.05078125,877.9907496197295,-0.021950317498522054,0.01842503596855057,0.0,877.9907496197295,buy,47652.05078125,
2021-03-02 20:00:00+00:00,47543.06640625,875.9608090226296,-2.0299405970998805,0.0,875.9608090226296,0.0,sell,,47543.06640625
2021-03-02 20:30:00+00:00,47531.78125,875.9389100024041,-0.021899020225532695,0.01842848904389427,0.0,875.9389100024041,buy,47531.78125,
2021-03-02 21:00:00+00:00,47805.15234375,880.9767262084933,5.037816206089246,0.01842848904389427,0.0,880.9767262084933,hold,,
2021-03-02 21:30:00+00:00,47530.13671875,875.8867060611866,-5.0900201473067455,0.0,875.8867060611866,0.0,sell,,47530.13671875
2021-03-02 22:00:00+00:00,47808.5546875,875.864808893535,-0.021897167651559357,0.018320252821249546,0.0,875.864808893535,buy,47808.5546875,
2021-03-02 22:30:00+00:00,47849.4375,876.6137923545788,0.7489834610437356,0.018320252821249546,0.0,876.6137923545788,hold,,
2021-03-02 23:00:00+00:00,48190.50390625,882.8622151459139,6.248422791335088,0.018320252821249546,0.0,882.8622151459139,hold,,
2021-03-02 23:30:00+00:00,48378.59765625,886.2859824965057,3.4237673505917883,0.0,886.2859824965057,0.0,sell,,48378.59765625
2021-03-03 00:00:00+00:00,48694.8203125,886.2859824965057,0.0,0.0,886.2859824965057,0.0,hold,,
2021-03-03 01:00:00+00:00,48712.88671875,886.2859824965057,0.0,0.0,886.2859824965057,0.0,hold,,
2021-03-03 01:30:00+00:00,48866.484375,886.2859824965057,0.0,0.0,886.2859824965057,0.0,hold,,
2021-03-03 02:00:00+00:00,48718.68359375,886.2638253469432,-0.022157149562417544,0.018191456746598954,0.0,886.2638253469432,buy,48718.68359375,
2021-03-03 02:30:00+00:00,48694.97265625,885.8324888529907,-0.43133649395258544,0.018191456746598954,0.0,885.8324888529907,hold,,
2021-03-03 03:00:00+00:00,48711.41796875,886.1316530440188,0.29916419102812597,0.018191456746598954,0.0,886.1316530440188,hold,,
2021-03-03 03:30:00+00:00,48757.515625,886.9702365638102,0.8385835197914275,0.018191456746598954,0.0,886.9702365638102,hold,,
2021-03-03 04:00:00+00:00,49208.46875,895.1737308319913,8.203494268181089,0.018191456746598954,0.0,895.1737308319913,hold,,
2021-03-03 04:30:00+00:00,49195.8671875,894.944490052833,-0.2292407791583173,0.018191456746598954,0.0,894.944490052833,hold,,
2021-03-03 05:00:00+00:00,49341.671875,897.5744497966975,2.6299597438645606,0.0,897.5744497966975,0.0,sell,,49341.671875
2021-03-03 05:30:00+00:00,49139.21875,897.5744497966975,0.0,0.0,897.5744497966975,0.0,hold,,
2021-03-03 06:00:00+00:00,49302.671875,897.5520104354526,-0.022439361244892098,0.018204936493321694,0.0,897.5520104354526,buy,49302.671875,
2021-03-03 06:30:00+00:00,49611.61328125,903.1536897096635,5.601679274210824,0.0,903.1536897096635,0.0,sell,,49611.61328125
2021-03-03 07:00:00+00:00,49753.58203125,903.1311108674208,-0.02257884224263762,0.018152082201843642,0.0,903.1311108674208,buy,49753.58203125,
2021-03-03 07:30:00+00:00,49786.74609375,903.7331076560679,0.6019967886470567,0.018152082201843642,0.0,903.7331076560679,hold,,
2021-03-03 08:00:00+00:00,50643.0546875,919.276891639963,15.543783983895082,0.018152082201843642,0.0,919.276891639963,hold,,
2021-03-03 08:30:00+00:00,50924.7109375,924.389539042626,5.112647402663015,0.018152082201843642,0.0,924.389539042626,hold,,
2021-03-03 09:00:00+00:00,51358.984375,932.2725061782032,7.882967135577246,0.018152082201843642,0.0,932.2725061782032,hold,,
2021-03-03 09:30:00+00:00,51383.4765625,932.7170903790062,0.44458420080297856,0.018152082201843642,0.0,932.7170903790062,hold,,
2021-03-03 10:00:00+00:00,51395.67578125,932.9385316005545,0.22144122154827528,0.018152082201843642,0.0,932.9385316005545,hold,,
2021-03-03 10:30:00+00:00,51520.0703125,935.1965513572643,2.258019756709814,0.018152082201843642,0.0,935.1965513572643,hold,,
2021-03-03 11:00:00+00:00,51649.9375,937.5539112200865,2.35735986282225,0.018152082201843642,0.0,937.5539112200865,hold,,
2021-03-03 11:30:00+00:00,51519.94921875,935.1943532535602,-2.3595579665263813,0.018152082201843642,0.0,935.1943532535602,hold,,
2021-03-03 12:00:00+00:00,51609.2890625,936.81605744121,1.6217041876498115,0.018152082201843642,0.0,936.81605744121,hold,,
2021-03-03 12:30:00+00:00,52417.85546875,951.4932213131093,14.677163871899324,0.018152082201843642,0.0,951.4932213131093,hold,,
2021-03-03 13:00:00+00:00,51819.57421875,940.6331708832876,-10.86005042982174,0.018152082201843642,0.0,940.6331708832876,hold,,
2021-03-03 13:30:00+00:00,51511.23828125,935.0362316000051,-5.596939283282495,0.018152082201843642,0.0,935.0362316000051,hold,,
2021-03-03 14:00:00+00:00,50914.92578125,924.2119180820181,-10.82431351798698,0.018152082201843642,0.0,924.2119180820181,hold,,
2021-03-03 14:30:00+00:00,50871.0703125,923.3927646120175,-0.8191534700006287,0.0,923.3927646120175,0.0,sell,,50871.0703125
2021-03-03 15:00:00+00:00,50865.4296875,923.3696797929022,-0.02308481911529725,0.018153187449035095,0.0,923.3696797929022,buy,50865.4296875,
2021-03-03 15:30:00+00:00,50769.19921875,921.6227900553748,-1.74688973752734,0.018153187449035095,0.0,921.6227900553748,hold,,
2021-03-03 16:00:00+00:00,51398.7578125,933.0512852178696,11.428495162494755,0.018153187449035095,0.0,933.0512852178696,hold,,
2021-03-03 16:30:00+00:00,51195.52734375,929.3620044232955,-3.689280794574074,0.018153187449035095,0.0,929.3620044232955,hold,,
2021-03-03 17:00:00+00:00,51211.58203125,929.6534481749187,0.29144375162320557,0.018153187449035095,0.0,929.6534481749187,hold,,
2021-03-03 17:30:00+00:00,51330.796875,931.8175775802199,2.164129405301196,0.018153187449035095,0.0,931.8175775802199,hold,,
2021-03-03 18:00:00+00:00,51430.80078125,933.6329672360118,1.8153896557919325,0.018153187449035095,0.0,933.6329672360118,hold,,
2021-03-03 18:30:00+00:00,51235.83984375,930.0938047923347,-3.539162443677128,0.018153187449035095,0.0,930.0938047923347,hold,,
2021-03-03 19:00:00+00:00,50528.91015625,917.2607776618595,-12.833027130475216,0.018153187449035095,0.0,917.2607776618595,hold,,
2021-03-03 19:30:00+00:00,50836.82421875,922.8503993566159,5.589621694756374,0.018153187449035095,0.0,922.8503993566159,hold,,
2021-03-03 20:00:00+00:00,50940.4140625,924.7308852080258,1.8804858514099578,0.018153187449035095,0.0,924.7308852080258,hold,,
2021-03-03 21:00:00+00:00,50724.09375,920.8039820261795,-3.926903181846342,0.018153187449035095,0.0,920.8039820261795,hold,,
2021-03-03 21:30:00+00:00,50975.59765625,925.3695795805003,4.565597554320789,0.018153187449035095,0.0,925.3695795805003,hold,,
2021-03-03 22:00:00+00:00,51047.2734375,926.6707234730876,1.3011438925873335,0.018153187449035095,0.0,926.6707234730876,hold,,
2021-03-03 22:30:00+00:00,50648.52734375,919.4322108886734,-7.238512584414252,0.018153187449035095,0.0,919.4322108886734,hold,,
2021-03-03 23:00:00+00:00,50927.81640625,924.5021975927011,5.0699867040277695,0.018153187449035095,0.0,924.5021975927011,hold,,
2021-03-03 23:30:00+00:00,50551.0078125,917.66192055795,-6.840277034751125,0.018153187449035095,0.0,917.66192055795,hold,,
2021-03-04 00:00:00+00:00,50417.21484375,915.2331517168684,-2.4287688410815917,0.018153187449035095,0.0,915.2331517168684,hold,,
2021-03-04 00:30:00+00:00,50971.98828125,925.3040579195515,10.07090620268309,0.018153187449035095,0.0,925.3040579195515,hold,,
2021-03-04 01:00:00+00:00,51537.2421875,935.541828905556,10.237770986004534,0.0,935.541828905556,0.0,sell,,51537.2421875
2021-03-04 01:30:00+00:00,51568.92578125,935.5184403598334,-0.02338854572258242,0.018141127164994768,0.0,935.5184403598334,buy,51568.92578125,
2021-03-04 02:00:00+00:00,51471.2265625,933.7227227569088,-1.7957176029246966,0.0,933.7227227569088,0.0,sell,,51471.2265625
2021-03-04 02:30:00+00:00,51004.3359375,933.7227227569088,0.0,0.0,933.7227227569088,0.0,hold,,
2021-03-04 03:00:00+00:00,50423.64453125,933.7227227569088,0.0,0.0,933.7227227569088,0.0,hold,,
2021-03-04 03:30:00+00:00,49616.59375,933.7227227569088,0.0,0.0,933.7227227569088,0.0,hold,,
2021-03-04 04:00:00+00:00,49674.44921875,933.7227227569088,0.0,0.0,933.7227227569088,0.0,hold,,
2021-03-04 04:30:00+00:00,49144.71875,933.6993796888398,-0.023343068068925277,0.018998976969195492,0.0,933.6993796888398,buy,49144.71875,
2021-03-04 05:00:00+00:00,49332.10546875,937.2361041543131,3.5367244654732986,0.0,937.2361041543131,0.0,sell,,49332.10546875
2021-03-04 05:30:00+00:00,49661.76171875,937.2126732517091,-0.023430902603990944,0.018871917564250662,-1.1368683772161603e-13,937.2126732517092,buy,49661.76171875,
2021-03-04 06:00:00+00:00,49718.11328125,938.2761352938259,1.0634620421167256,0.018871917564250662,-1.1368683772161603e-13,938.276135293826,hold,,
2021-03-04 06:30:00+00:00,49455.34765625,933.2939111490051,-4.982224144820748,0.0,933.2939111490051,0.0,sell,,49455.34765625
2021-03-04 07:00:00+00:00,49657.38671875,933.2705788012263,-0.023332347778818985,0.01879419438818022,0.0,933.2705788012263,buy,49657.38671875,
2021-03-04 07:30:00+00:00,49685.2734375,933.7713423470818,0.5007635458555342,0.0,933.7713423470818,0.0,sell,,49685.2734375
2021-03-04 08:00:00+00:00,50384.921875,933.7713423470818,0.0,0.0,933.7713423470818,0.0,hold,,
2021-03-04 08:30:00+00:00,50189.90625,933.7713423470818,0.0,0.0,933.7713423470818,0.0,hold,,
2021-03-04 09:00:00+00:00,48930.58203125,933.7479980635231,-0.023344283558685675,0.019083116515294582,0.0,933.7479980635231,buy,48930.58203125,
2021-03-04 09:30:00+00:00,49089.03515625,936.7717775101107,3.0237794465875822,0.019083116515294582,0.0,936.7717775101107,hold,,
2021-03-04 10:00:00+00:00,49104.98828125,937.0762128532688,0.30443534315804754,0.019083116515294582,0.0,937.0762128532688,hold,,
2021-03-04 10:30:00+00:00,49306.52734375,940.9222062653395,3.8459934120706976,0.019083116515294582,0.0,940.9222062653395,hold,,
2021-03-04 11:00:00+00:00,49042.078125,935.8522941192793,-5.069912146060119,0.0,935.8522941192793,0.0,sell,,49042.078125
2021-03-04 11:30:00+00:00,49381.97265625,935.8522941192793,0.0,0.0,935.8522941192793,0.0,hold,,
2021-03-04 12:00:00+00:00,49481.12890625,935.8522941192793,0.0,0.0,935.8522941192793,0.0,hold,,
2021-03-04 13:00:00+00:00,49478.984375,935.8522941192793,0.0,0.0,935.8522941192793,0.0,hold,,
2021-03-04 13:30:00+00:00,49606.48828125,935.8522941192793,0.0,0.0,935.8522941192793,0.0,hold,,
2021-03-04 14:00:00+00:00,49657.2890625,935.8522941192793,0.0,0.0,935.8522941192793,0.0,hold,,
2021-03-04 14:30:00+00:00,49462.046875,935.8522941192793,0.0,0.0,935.8522941192793,0.0,hold,,
2021-03-04 15:00:00+00:00,49214.5,935.8288978119261,-0.023396307353209522,0.019015308452019757,-1.1368683772161603e-13,935.8288978119263,buy,49214.5,
2021-03-04 15:30:00+00:00,49575.58984375,942.695132569724,6.8662347577978835,0.019015308452019757,-1.1368683772161603e-13,942.6951325697241,hold,,
2021-03-04 16:00:00+00:00,49818.7109375,947.3181551585727,4.623022588848698,0.019015308452019757,-1.1368683772161603e-13,947.3181551585728,hold,,
2021-03-04 16:30:00+00:00,49724.41015625,945.5249967158376,-1.7931584427351481,0.019015308452019757,-1.1368683772161603e-13,945.5249967158377,hold,,
2021-03-04 17:00:00+00:00,49405.64453125,939.4635700325616,-6.061426683275954,0.019015308452019757,-1.1368683772161603e-13,939.4635700325617,hold,,
2021-03-04 17:30:00+00:00,48545.390625,923.105576658163,-16.357993374398575,0.019015308452019757,-1.1368683772161603e-13,923.1055766581632,hold,,
2021-03-04 18:00:00+00:00,48421.41796875,920.725179654994,-2.380397003169037,0.0,920.725179654994,0.0,sell,,48421.41796875
2021-03-04 18:30:00+00:00,47869.859375,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 19:00:00+00:00,48256.99609375,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 19:30:00+00:00,48148.69140625,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 20:00:00+00:00,47965.6484375,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 20:30:00+00:00,48244.53515625,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 21:00:00+00:00,48387.5,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 21:30:00+00:00,47972.5625,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 22:00:00+00:00,48083.12109375,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 22:30:00+00:00,48329.51171875,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 23:00:00+00:00,48546.84765625,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-04 23:30:00+00:00,48564.97265625,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-05 00:00:00+00:00,47065.1875,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-05 00:30:00+00:00,46813.21875,920.725179654994,0.0,0.0,920.725179654994,0.0,hold,,
2021-03-05 01:00:00+00:00,46552.12890625,920.7021615255024,-0.023018129491561012,0.01977787446369377,-1.1368683772161603e-13,920.7021615255026,buy,46552.12890625,
2021-03-05 01:30:00+00:00,46757.203125,924.75809367968,4.055932154177526,0.01977787446369377,-1.1368683772161603e-13,924.7580936796801,hold,,
2021-03-05 02:00:00+00:00,46891.22265625,927.4087151444256,2.6506214647456545,0.01977787446369377,-1.1368683772161603e-13,927.4087151444257,hold,,
2021-03-05 02:30:00+00:00,47173.671875,932.9949603352314,5.586245190805812,0.01977787446369377,-1.1368683772161603e-13,932.9949603352316,hold,,
2021-03-05 03:00:00+00:00,47084.94921875,931.2402147778336,-1.7547455573978823,0.01977787446369377,-1.1368683772161603e-13,931.2402147778337,hold,,
2021-03-05 04:00:00+00:00,47263.76171875,934.7767459553728,3.5365311775392456,0.01977787446369377,-1.1368683772161603e-13,934.7767459553729,hold,,
2021-03-05 04:30:00+00:00,46952.87890625,928.6281447168277,-6.148601238545098,0.01977787446369377,-1.1368683772161603e-13,928.6281447168278,hold,,
2021-03-05 05:00:00+00:00,46967.36328125,928.8913920018911,0.2632472850633576,0.0,928.8913920018911,0.0,sell,,46967.36328125
2021-03-05 05:30:00+00:00,47265.04296875,928.8681697170908,-0.02322228480022659,0.019652328896246348,-1.1368683772161603e-13,928.868169717091,buy,47265.04296875,
2021-03-05 06:00:00+00:00,47228.8515625,928.1569242982481,-0.7112454188427364,0.019652328896246348,-1.1368683772161603e-13,928.1569242982482,hold,,
2021-03-05 06:30:00+00:00,47466.94921875,932.8360977482986,4.6791734500504845,0.019652328896246348,-1.1368683772161603e-13,932.8360977482987,hold,,
2021-03-05 07:00:00+00:00,47361.5859375,930.7654638915858,-2.0706338567127887,0.019652328896246348,-1.1368683772161603e-13,930.7654638915859,hold,,
2021-03-05 07:30:00+00:00,47322.67578125,929.9775386838388,-0.78792520774698,0.0,929.9775386838388,0.0,sell,,47322.67578125
2021-03-05 08:00:00+00:00,46898.6484375,929.9775386838388,0.0,0.0,929.9775386838388,0.0,hold,,
2021-03-05 08:30:00+00:00,46755.41015625,929.9542892453717,-0.023249438467132677,0.019889768609399325,0.0,929.9542892453717,buy,46755.41015625,
2021-03-05 09:00:00+00:00,46934.41015625,933.514557826454,3.5602685810823687,0.019889768609399325,0.0,933.514557826454,hold,,
2021-03-05 09:30:00+00:00,47096.54296875,936.7393419510703,3.224784124616235,0.019889768609399325,0.0,936.7393419510703,hold,,
2021-03-05 10:00:00+00:00,47186.94921875,938.5375013444137,1.7981593933434397,0.019889768609399325,0.0,938.5375013444137,hold,,
2021-03-05 10:30:00+00:00,47181.37890625,938.4267091177067,-0.11079222670707622,0.019889768609399325,0.0,938.4267091177067,hold,,
2021-03-05 11:00:00+00:00,47443.328125,943.6368184660571,5.210109348350443,0.019889768609399325,0.0,943.6368184660571,hold,,
2021-03-05 11:30:00+00:00,47499.88671875,944.7381367647224,1.1013182986653192,0.0,944.7381367647224,0.0,sell,,47499.88671875
2021-03-05 12:00:00+00:00,47271.59765625,944.7381367647224,0.0,0.0,944.7381367647224,0.0,hold,,
2021-03-05 12:30:00+00:00,47701.40625,944.7381367647224,0.0,0.0,944.7381367647224,0.0,hold,,
2021-03-05 13:00:00+00:00,48070.4453125,944.7381367647224,0.0,0.0,944.7381367647224,0.0,hold,,
2021-03-05 13:30:00+00:00,48157.45703125,944.7381367647224,0.0,0.0,944.7381367647224,0.0,hold,,
2021-03-05 14:00:00+00:00,48616.0078125,944.7381367647224,0.0,0.0,944.7381367647224,0.0,hold,,
2021-03-05 14:30:00+00:00,48164.859375,944.7381367647224,0.0,0.0,944.7381367647224,0.0,hold,,
2021-03-05 15:00:00+00:00,48402.5625,944.7145183113032,-0.023618453419203433,0.01951786164857084,1.1368683772161603e-13,944.7145183113031,buy,48402.5625,
2021-03-05 15:30:00+00:00,48166.89453125,940.0912806326535,-4.62323767864973,0.0,940.0912806326535,0.0,sell,,48166.89453125
2021-03-05 16:00:00+00:00,47291.11328125,940.0677783506375,-0.023502282016011122,0.019878317787950153,-1.1368683772161603e-13,940.0677783506376,buy,47291.11328125,
2021-03-05 16:30:00+00:00,47613.9609375,946.4617845225033,6.39400617186584,0.0,946.4617845225033,0.0,sell,,47613.9609375
2021-03-05 17:00:00+00:00,47981.92578125,946.4617845225033,0.0,0.0,946.4617845225033,0.0,hold,,
2021-03-05 17:30:00+00:00,48181.1796875,946.4381229778902,-0.023661544613105434,0.019643315691239324,0.0,946.4381229778902,buy,48181.1796875,
2021-03-05 18:00:00+00:00,48533.52734375,953.3593992226772,6.921276244787009,0.019643315691239324,0.0,953.3593992226772,hold,,
2021-03-05 18:30:00+00:00,48477.63671875,952.2615220316216,-1.0978771910556588,0.019643315691239324,0.0,952.2615220316216,hold,,
2021-03-05 19:00:00+00:00,48925.34375,961.0559725836528,8.794450552031208,0.019643315691239324,0.0,961.0559725836528,hold,,
2021-03-05 19:30:00+00:00,49311.84375,968.6481140983168,7.592141514664036,0.019643315691239324,0.0,968.6481140983168,hold,,
2021-03-05 20:00:00+00:00,49283.7265625,968.0715969129218,-0.5765171853950051,0.0,968.0715969129218,0.0,sell,,49283.7265625
2021-03-05 20:30:00+00:00,49150.75,968.0715969129218,0.0,0.0,968.0715969129218,0.0,hold,,
2021-03-05 21:00:00+00:00,49019.53515625,968.0715969129218,0.0,0.0,968.0715969129218,0.0,hold,,
2021-03-05 21:30:00+00:00,49101.9453125,968.0473951229989,-0.024201789922926764,0.019715051796055028,0.0,968.0473951229989,buy,49101.9453125,
2021-03-05 22:00:00+00:00,49120.8515625,968.4201328210181,0.3727376980192503,0.019715051796055028,0.0,968.4201328210181,hold,,
2021-03-05 22:30:00+00:00,49081.0859375,967.6361514644406,-0.7839813565775557,0.019715051796055028,0.0,967.6361514644406,hold,,
2021-03-05 23:30:00+00:00,48935.3984375,964.7639148559028,-2.872236608537719,0.019715051796055028,0.0,964.7639148559028,hold,,
2021-03-06 00:00:00+00:00,49065.18359375,967.3226359337307,2.5587210778278404,0.019715051796055028,0.0,967.3226359337307,hold,,
2021-03-06 02:00:00+00:00,48581.0859375,957.7786255664131,-9.544010367317583,0.019715051796055028,0.0,957.7786255664131,hold,,
2021-03-06 02:30:00+00:00,48734.51953125,960.8035768144491,3.024951248036018,0.019715051796055028,0.0,960.8035768144491,hold,,
2021-03-06 03:00:00+00:00,48684.25390625,959.8125874140131,-0.9909894004359785,0.019715051796055028,0.0,959.8125874140131,hold,,
2021-03-06 03:30:00+00:00,48710.58203125,960.331647762081,0.5190603480679101,0.019715051796055028,0.0,960.331647762081,hold,,
2021-03-06 04:00:00+00:00,48283.73828125,951.9164011220088,-8.415246640072269,0.019715051796055028,0.0,951.9164011220088,hold,,
2021-03-06 04:30:00+00:00,48517.0390625,956.4920252099598,4.5756240879510415,0.0,956.4920252099598,0.0,sell,,48517.0390625
2021-03-06 05:00:00+00:00,48462.203125,956.4681129093295,-0.023912300630286154,0.01973637290987954,0.0,956.4681129093295,buy,48462.203125,
2021-03-06 05:30:00+00:00,48585.1875,958.895378396418,2.427265487088448,0.01973637290987954,0.0,958.895378396418,hold,,
2021-03-06 06:00:00+00:00,48883.625,964.7613325504054,5.865954153987445,0.0,964.7613325504054,0.0,sell,,48883.625
2021-03-06 06:30:00+00:00,48941.76171875,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 07:00:00+00:00,49069.5078125,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 07:30:00+00:00,48944.33984375,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 08:00:00+00:00,49015.0546875,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 08:30:00+00:00,48739.80078125,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 09:00:00+00:00,48544.24609375,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 09:30:00+00:00,48410.09375,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 10:00:00+00:00,48356.65234375,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 10:30:00+00:00,48073.140625,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 11:00:00+00:00,48194.765625,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 11:30:00+00:00,48286.1015625,964.7613325504054,0.0,0.0,964.7613325504054,0.0,hold,,
2021-03-06 12:00:00+00:00,47739.16796875,964.7372135170916,-0.02411903331380927,0.02020850497747693,0.0,964.7372135170916,buy,47739.16796875,
2021-03-06 12:30:00+00:00,47599.3125,961.91094358073,-2.826269936361655,0.02020850497747693,0.0,961.91094358073,hold,,
2021-03-06 13:30:00+00:00,47433.4140625,958.534420221151,-3.3765233595789823,0.0,958.534420221151,0.0,sell,,47433.4140625
2021-03-06 14:00:00+00:00,47494.6640625,958.5104568606454,-0.023963360505604214,0.020181434604933844,0.0,958.5104568606454,buy,47494.6640625,
2021-03-06 14:30:00+00:00,47672.29296875,962.0952630160756,3.584806155430215,0.020181434604933844,0.0,962.0952630160756,hold,,
2021-03-06 15:30:00+00:00,47555.90625,959.7464120627396,-2.3488509533359547,0.020181434604933844,0.0,959.7464120627396,hold,,
2021-03-06 16:00:00+00:00,47841.671875,965.5135723360153,5.7671602732756355,0.020181434604933844,0.0,965.5135723360153,hold,,
2021-03-06 17:00:00+00:00,48149.5390625,971.7267738475514,6.213201511536113,0.020181434604933844,0.0,971.7267738475514,hold,,
2021-03-06 17:30:00+00:00,48206.66796875,972.8797171330872,1.1529432855357982,0.020181434604933844,0.0,972.8797171330872,hold,,
2021-03-06 18:00:00+00:00,48233.91015625,973.4051678210247,0.525450687937564,0.0,973.4051678210247,0.0,sell,,48233.91015625
2021-03-06 18:30:00+00:00,48549.51953125,973.3808326918289,-0.02433512919583336,0.02004923719307439,-1.1368683772161603e-13,973.380832691829,buy,48549.51953125,
2021-03-06 19:00:00+00:00,48437.359375,971.1078288128825,-2.2730038789463833,0.0,971.1078288128825,0.0,sell,,48437.359375
2021-03-06 19:30:00+00:00,48403.984375,971.0835511171621,-0.024277695720456904,0.02006205818913357,-1.1368683772161603e-13,971.0835511171622,buy,48403.984375,
2021-03-06 20:00:00+00:00,48560.66796875,974.2269464922571,3.143395375094997,0.02006205818913357,-1.1368683772161603e-13,974.2269464922572,hold,,
2021-03-06 20:30:00+00:00,48483.4609375,972.6780145387094,-1.548931953547708,0.02006205818913357,-1.1368683772161603e-13,972.6780145387095,hold,,
2021-03-06 21:00:00+00:00,48455.26953125,972.1124369060883,-0.5655776326210571,0.02006205818913357,-1.1368683772161603e-13,972.1124369060884,hold,,
2021-03-06 21:30:00+00:00,48591.26953125,974.8408768198105,2.728439913722241,0.02006205818913357,-1.1368683772161603e-13,974.8408768198107,hold,,
2021-03-06 22:00:00+00:00,48710.13671875,977.2255972522141,2.384720432403583,0.02006205818913357,-1.1368683772161603e-13,977.2255972522142,hold,,
2021-03-06 22:30:00+00:00,49024.2421875,983.5271994438017,6.301602191587563,0.02006205818913357,-1.1368683772161603e-13,983.5271994438018,hold,,
2021-03-06 23:30:00+00:00,48920.77734375,981.4269454409164,-2.100254002885322,0.0,981.4269454409164,0.0,sell,,48920.77734375
2021-03-07 00:00:00+00:00,49221.4921875,981.4024097672803,-0.024535673636023603,0.01993849365697433,0.0,981.4024097672803,buy,49221.4921875,
2021-03-07 00:30:00+00:00,49205.8515625,981.066032000945,-0.3363777663353176,0.0,981.066032000945,0.0,sell,,49205.8515625
